isa,one,Foundation,Numbers,42
dalawa,two,Foundation,Numbers,43
tatlo,three,Foundation,Numbers,44
apat,four,Foundation,Numbers,45
lima,five,Foundation,Numbers,46
anim,six,Foundation,Numbers,47
pito,seven,Foundation,Numbers,48
walo,eight,Foundation,Numbers,49
siyam,nine,Foundation,Numbers,50
sampu,ten,Foundation,Numbers,51
labing isa,eleven,Foundation,Numbers,52
labing dalawa,twelve,Foundation,Numbers,53
dalawampu,twenty,Foundation,Numbers,54
isang daan,hundred,Foundation,Numbers,55
mag-iisip ako,I think,Foundation,Numbers,56
Binibilang ko,I count,Foundation,Numbers,58
hamog,fog,Foundation,Weather,281
ulan,rain,Foundation,Weather,282
niyebe,snow,Foundation,Weather,283
araw,sun,Foundation,Weather,284
hangin,wind,Foundation,Weather,287
payong,umbrella,Foundation,Weather,288
kapote,raincoat,Foundation,Weather,289
yelo,ice,Foundation,Weather,294
bagyo,storm,Foundation,Weather,295
itim,black,Foundation,Colors,559
asul,blue,Foundation,Colors,560
brown,brown,Foundation,Colors,561
ginto,gold,Foundation,Colors,563
berde,green,Foundation,Colors,564
grey,gray,Foundation,Colors,565
orange,orange,Foundation,Colors,568
pink,pink,Foundation,Colors,569
lila,purple,Foundation,Colors,570
bahaghari,rainbow,Foundation,Colors,571
pula,red,Foundation,Colors,572
pilak,silver,Foundation,Colors,573
puti,white,Foundation,Colors,574
dilaw,yellow,Foundation,Colors,575
siya,he,Foundation,Pronouns,611
siya,her,Foundation,Pronouns,612
sa kanya,his,Foundation,Pronouns,613
ito,it,Foundation,Pronouns,617
ito ay,its,Foundation,Pronouns,618
akin,my,Foundation,Pronouns,619
siya,she,Foundation,Pronouns,621
ang kanilang,their,Foundation,Pronouns,622
sila,they,Foundation,Pronouns,623
kami,we,Foundation,Pronouns,624
ikaw,you,Foundation,Pronouns,625
iyong,your,Foundation,Pronouns,626
labing isa,eleven,Foundation,More_Numbers,52
labing dalawa,twelve,Foundation,More_Numbers,53
dalawampu,twenty,Foundation,More_Numbers,54
isang daan,hundred,Foundation,More_Numbers,55
walumpo,eighty,Foundation,More_Numbers,661
limampu,fifty,Foundation,More_Numbers,663
apatnapu,forty,Foundation,More_Numbers,665
milyon,million,Foundation,More_Numbers,667
siyamnapu,ninety,Foundation,More_Numbers,668
pitongpu,seventy,Foundation,More_Numbers,670
animnapu,sixty,Foundation,More_Numbers,672
tatlumpu,thirty,Foundation,More_Numbers,674
libo,thousand,Foundation,More_Numbers,675
Australya,Australia,Foundation,Countries,746
Brasil,Brazil,Foundation,Countries,747
Kanada,Canada,Foundation,Countries,748
Tsina,China,Foundation,Countries,749
Pransya,France,Foundation,Countries,751
Alemanya,Germany,Foundation,Countries,752
Britanya,Great Britain,Foundation,Countries,753
Japan,Japan,Foundation,Countries,755
Russia,Russia,Foundation,Countries,758
Espanya,Spain,Foundation,Countries,759
Amerika,the United States of America,Foundation,Countries,762
Amerikano,American,Foundation,Nationalities,916
Australiano,Australian,Foundation,Nationalities,917
Brazilian,Brazilian,Foundation,Nationalities,918
Taga Britanya,British,Foundation,Nationalities,919
Taga Canada,Canadian,Foundation,Nationalities,920
Chinese,Chinese,Foundation,Nationalities,921
Pranses,French,Foundation,Nationalities,924
Aleman,German,Foundation,Nationalities,925
Hapon,Japanese,Foundation,Nationalities,927
Russian,Russian,Foundation,Nationalities,930
Espanyol,Spanish,Foundation,Nationalities,931
arko,arch,Foundation,Shapes,1154
bilog,circle,Foundation,Shapes,1155
kono,cone,Foundation,Shapes,1156
cube,cube,Foundation,Shapes,1157
cylinder,cylinder,Foundation,Shapes,1158
octagon,octagon,Foundation,Shapes,1160
habilog,oval,Foundation,Shapes,1161
pentagon,pentagon,Foundation,Shapes,1162
piramide,pyramid,Foundation,Shapes,1163
rectangle,rectangle,Foundation,Shapes,1164
hexagon,hexagon,Foundation,Shapes,1165
singsing,ring,Foundation,Shapes,1166
bilog,sphere,Foundation,Shapes,1167
kuwadrado,square,Foundation,Shapes,1168
tatsulok,triangle,Foundation,Shapes,1169
sangkal,wedge,Foundation,Shapes,1170
malaki,big,Foundation,Shapes,7554
maliit,small,Foundation,Shapes,7555
Taga Finland,Finnish,Foundation,More_Nationalities,923
Italyano,Italian,Foundation,More_Nationalities,926
Mexicano,Mexican,Foundation,More_Nationalities,928
Norweigan,Norwegian,Foundation,More_Nationalities,929
Ukranian,Ukranian,Foundation,More_Nationalities,3048
Koreano,Korean,Foundation,More_Nationalities,3049
Filipino,Filipino,Foundation,More_Nationalities,3051
Thai,Thai,Foundation,More_Nationalities,3052
Malaysian,Malaysian,Foundation,More_Nationalities,3053
Indonesian,Indonesian,Foundation,More_Nationalities,3054
Finland,Finland,Foundation,More_Countries,750
Italya,Italy,Foundation,More_Countries,754
Mexico,Mexico,Foundation,More_Countries,756
Norway,Norway,Foundation,More_Countries,757
Ukraine,Ukraine,Foundation,More_Countries,3066
South Korea,South Korea,Foundation,More_Countries,3067
Pilipinas,Philippines,Foundation,More_Countries,3069
Thailand,Thailand,Foundation,More_Countries,3070
Malaysia,Malaysia,Foundation,More_Countries,3071
Indonesia,Indonesia,Foundation,More_Countries,3072
labing isa,eleven,Foundation,Counting,52
labing dalawa,twelve,Foundation,Counting,53
walumpo,eighty,Foundation,Counting,661
limampu,fifty,Foundation,Counting,663
siyamnapu,ninety,Foundation,Counting,668
pitongpu,seventy,Foundation,Counting,670
animnapu,sixty,Foundation,Counting,672
labingtatlo,thirteen,Foundation,Counting,5271
labing-apat,fourteen,Foundation,Counting,5272
labing-lima,fifteen,Foundation,Counting,5273
labing-anim,sixteen,Foundation,Counting,5274
labimpito,seventeen,Foundation,Counting,5275
labing-walo,eighteen,Foundation,Counting,5276
labing-siyam,nineteen,Foundation,Counting,5277
dalawampu't lima,twenty five,Foundation,Counting,5279
pitumpu't lima,seventy five,Foundation,Counting,5280
isang daan at limampu,one hundred fifty,Foundation,Counting_2,5281
dalawang daan,two hundred,Foundation,Counting_2,5282
tatlong daan,three hundred,Foundation,Counting_2,5283
apat na daan,four hundred,Foundation,Counting_2,5284
limang daan,five hundred,Foundation,Counting_2,5285
dalawang libo,two thousand,Foundation,Counting_2,5286
tatlong libo,three thousand,Foundation,Counting_2,5287
apat na libo,four thousand,Foundation,Counting_2,5288
limang libo,five thousand,Foundation,Counting_2,5289
sampung libo,ten thousand,Foundation,Counting_2,5290
limampung libo,fifty thousand,Foundation,Counting_2,5291
isaan daang libo,one hundred thousand,Foundation,Counting_2,5292
isang milyon,one million,Foundation,Counting_2,5293
itaas,up,Foundation,Directions,6625
ibaba,down,Foundation,Directions,6626
palibot,around,Foundation,Directions,6627
ilalim,under,Foundation,Directions,6628
kasama,among,Foundation,Directions,6629
pasulong,forward,Foundation,Directions,6630
loob,inside,Foundation,Directions,6631
gitna,middle,Foundation,Directions,6632
nauna,previous,Foundation,Directions,6633
diretso,straight,Foundation,Directions,6634
malapit,close,Foundation,Directions,6635
ibaba,bottom,Foundation,Directions,6636
napakalaki,huge,Foundation,Directions,6637
napakaliit,tiny,Foundation,Directions,6638
laki,size,Foundation,Directions,6639
poste ng direksyon,direction post,Nature & Animals,Outdoor,1684
energy bar,energy bar,Nature & Animals,Outdoor,1685
folding chair,folding chair,Nature & Animals,Outdoor,1686
GPS,GPS,Nature & Animals,Outdoor,1687
headlamp,headlamp,Nature & Animals,Outdoor,1688
insect repellent,insect repellent,Nature & Animals,Outdoor,1689
kayaking,kayaking,Nature & Animals,Outdoor,1690
pansindi,lighter,Nature & Animals,Outdoor,1691
snowshoes,snowshoes,Nature & Animals,Outdoor,1695
trekking boot,trekking boot,Nature & Animals,Outdoor,1696
trekking poles,trekking poles,Nature & Animals,Outdoor,1697
umaakyat ako,I climb,Nature & Animals,Outdoor,558
ibon,bird,Nature & Animals,Animals,780
pusa,cat,Nature & Animals,Animals,782
aso,dog,Nature & Animals,Animals,785
bibi,duck,Nature & Animals,Animals,787
daga,mouse,Nature & Animals,Animals,791
kalapati,pigeon,Nature & Animals,Animals,793
kuneho,rabbit,Nature & Animals,Animals,794
elepante,elephant,Nature & Animals,Animals,1195
unggoy,monkey,Nature & Animals,Animals,1197
pinakakain ko,I feed,Nature & Animals,Animals,790
kawayan,bamboo,Nature & Animals,Plants,933
sanga ng puno,branch,Nature & Animals,Plants,934
kaktus,cactus,Nature & Animals,Plants,935
damo,grass,Nature & Animals,Plants,937
dahon,leaf,Nature & Animals,Plants,939
troso,log,Nature & Animals,Plants,940
puno ng palma,palm tree,Nature & Animals,Plants,941
puno ng pine,pine tree,Nature & Animals,Plants,942
sanga,stick,Nature & Animals,Plants,947
puno,tree,Nature & Animals,Plants,948
kahoy,wood,Nature & Animals,Plants,949
bonsai,bonsai,Nature & Animals,Plants,1732
paniki,bat,Nature & Animals,Wild_Animals,1189
uso,bear,Nature & Animals,Wild_Animals,1190
kamelyo,camel,Nature & Animals,Wild_Animals,1193
palaka,frog,Nature & Animals,Wild_Animals,1196
daga,rat,Nature & Animals,Wild_Animals,1198
ahas,snake,Nature & Animals,Wild_Animals,1201
pagong,turtle,Nature & Animals,Wild_Animals,1203
lobo,wolf,Nature & Animals,Wild_Animals,1204
kalabaw,buffalo,Nature & Animals,Wild_Animals,1545
hunyango,chameleon,Nature & Animals,Wild_Animals,1546
kobra,cobra,Nature & Animals,Wild_Animals,1547
buwaya,crocodile,Nature & Animals,More_Wild_Animals,1548
dinosaur,dinosaur,Nature & Animals,More_Wild_Animals,1549
tuko,gecko,Nature & Animals,More_Wild_Animals,1550
giraffe,giraffe,Nature & Animals,More_Wild_Animals,1551
gorilya,gorilla,Nature & Animals,More_Wild_Animals,1552
iguana,iguana,Nature & Animals,More_Wild_Animals,1555
kangaroo,kangaroo,Nature & Animals,More_Wild_Animals,1556
butiki,lizard,Nature & Animals,More_Wild_Animals,1557
panther,panther,Nature & Animals,More_Wild_Animals,1558
rhino,rhino,Nature & Animals,More_Wild_Animals,1559
tigre,tiger,Nature & Animals,More_Wild_Animals,1560
zebra,zebra,Nature & Animals,More_Wild_Animals,1561
air balloon,balloons,Nature & Animals,Air,1596
airbag,airbag,Nature & Animals,Air,1597
ebaporasyon,evaporation,Nature & Animals,Air,1598
exhaust fume,exhaust fume,Nature & Animals,Air,1599
gas mask,gas mask,Nature & Animals,Air,1601
hot air balloon,hot air balloon,Nature & Animals,Air,1602
tisyu,tissue,Nature & Animals,Air,1606
parachute,parachute,Nature & Animals,Air,1607
paraglider,paraglider,Nature & Animals,Air,1608
pag bomba,pump,Nature & Animals,Air,1609
turok,puncture,Nature & Animals,Air,1610
smog,smog,Nature & Animals,Air,1611
airship,airship,Nature & Animals,Air,1612
beach ball,beach ball,Nature & Animals,Beach,1613
tuwalyang pandagat,beach towel,Nature & Animals,Beach,1614
cooler,cooler,Nature & Animals,Beach,1616
life jacket,life jacket,Nature & Animals,Beach,1619
lifeguard,lifeguard,Nature & Animals,Beach,1620
parasol,parasol,Nature & Animals,Beach,1621
sandbox,sandbox,Nature & Animals,Beach,1622
slide,slide,Nature & Animals,Beach,1623
snorkel,snorkel,Nature & Animals,Beach,1624
sun chair,sun chair,Nature & Animals,Beach,1625
pagbababad sa araw,sunbathing,Nature & Animals,Beach,1626
sunscreen,sunscreen,Nature & Animals,Beach,1627
surfboard,surfboard,Nature & Animals,Beach,1628
duyan,swing,Nature & Animals,Beach,1629
iyan ay dumudulas,it slides,Nature & Animals,Beach,1618
bahay ng ibon,birdhouse,Nature & Animals,Birds,1647
kolubri,hummingbird,Nature & Animals,Birds,1648
uwak,crow,Nature & Animals,Birds,1649
lawin,falcon,Nature & Animals,Birds,1650
ostrich,ostrich,Nature & Animals,Birds,1653
kuwago,owl,Nature & Animals,Birds,1654
loro,parrot,Nature & Animals,Birds,1655
pelikano,pelican,Nature & Animals,Birds,1656
penguin,penguin,Nature & Animals,Birds,1657
flamingo,flamingo,Nature & Animals,Birds,1660
swallow,swallow,Nature & Animals,Birds,1661
swan,swan,Nature & Animals,Birds,1662
agila,eagle,Nature & Animals,Birds,1663
langgam,ant,Nature & Animals,Insects,1188
bubuyog,bee,Nature & Animals,Insects,1191
paru-paro,butterfly,Nature & Animals,Insects,1192
ipis,cockroach,Nature & Animals,Insects,1194
gagamba,spider,Nature & Animals,Insects,1202
tagapag-alaga ng mga bubuyog,beekeeper,Nature & Animals,Insects,1749
salagubang,beetle,Nature & Animals,Insects,1750
higad,caterpillar,Nature & Animals,Insects,1751
tutubi,dragonfly,Nature & Animals,Insects,1752
firebug,firebug,Nature & Animals,Insects,1753
pulgas,flea,Nature & Animals,Insects,1754
aquarium,aquarium,Nature & Animals,Pets,1800
hawla ng ibon,birdcage,Nature & Animals,Pets,1801
higaan ng pusa,cat bed,Nature & Animals,Pets,1803
carrier ng pusa,pet carrier,Nature & Animals,Pets,1804
pagkain ng pusa,cat food,Nature & Animals,Pets,1805
dumihan ng pusa,cat litter,Nature & Animals,Pets,1806
pasaporte ng alagang hayop,pet passport,Nature & Animals,Pets,1807
collar ng aso,dog collar,Nature & Animals,Pets,1808
pagkain ng aso,dog food,Nature & Animals,Pets,1809
bahay ng aso,dog house,Nature & Animals,Pets,1810
supot para sa dumi ng aso,dog poop bag,Nature & Animals,Pets,1811
goldfish,goldfish,Nature & Animals,Pets,1812
hamster,hamster,Nature & Animals,Pets,1813
ID tag,identification tag,Nature & Animals,Pets,1815
tali,leash,Nature & Animals,Pets,1816
hinihimas ko,I caress,Nature & Animals,Pets,1802
inilalakad ko ang aso,I walk the dog,Nature & Animals,Pets,1814
pating,shark,Nature & Animals,Sea_Life,1199
angkla,anchor,Nature & Animals,Sea_Life,1834
alimasag,crab,Nature & Animals,Sea_Life,1835
dolpin,dolphin,Nature & Animals,Sea_Life,1836
dikya,jellyfish,Nature & Animals,Sea_Life,1837
sugpo,lobster,Nature & Animals,Sea_Life,1838
serena,mermaid,Nature & Animals,Sea_Life,1839
pugita,octopus,Nature & Animals,Sea_Life,1840
sagwan,paddles,Nature & Animals,Sea_Life,1841
ray,ray,Nature & Animals,Sea_Life,1842
seahorse,seahorse,Nature & Animals,Sea_Life,1843
alga marina,seaweed,Nature & Animals,Sea_Life,1844
korales,coral,Nature & Animals,More_Sea_Animals,3635
pawikan,sea turtle,Nature & Animals,More_Sea_Animals,3636
tayom,sea urchin,Nature & Animals,More_Sea_Animals,3637
seal,seal,Nature & Animals,More_Sea_Animals,3638
walrus,walrus,Nature & Animals,More_Sea_Animals,3639
sea otter,sea otter,Nature & Animals,More_Sea_Animals,3640
palos,eel,Nature & Animals,More_Sea_Animals,3641
hipon,shrimp,Nature & Animals,More_Sea_Animals,3642
pawikan,stingray,Nature & Animals,More_Sea_Animals,3643
tahong,mussel,Nature & Animals,More_Sea_Animals,3644
kabibe,clam,Nature & Animals,More_Sea_Animals,3645
puffer fish,pufferfish,Nature & Animals,More_Sea_Animals,3646
orca,orca,Nature & Animals,More_Sea_Animals,3647
tulingan,tuna,Nature & Animals,More_Sea_Animals,3648
krusan,hammerhead shark,Nature & Animals,More_Sea_Animals,3649
manatee,manatee,Nature & Animals,More_Sea_Animals,3650
nangingisda ako,I fish,Nature & Animals,More_Sea_Animals,3651
tumatayo ako,I rise,Nature & Animals,More_Sea_Animals,3652
baw-waw,woof,Nature & Animals,Animal_Sounds,6789
ngiyaw,meow,Nature & Animals,Animal_Sounds,6790
maa,moo,Nature & Animals,Animal_Sounds,6791
kruk kruk,cluck,Nature & Animals,Animal_Sounds,6792
tiktilaok,cock-a-doodle-do,Nature & Animals,Animal_Sounds,6793
hi haw,hee-haw,Nature & Animals,Animal_Sounds,6794
twit twit,chirp,Nature & Animals,Animal_Sounds,6795
kra,caw,Nature & Animals,Animal_Sounds,6796
growl,growl,Nature & Animals,Animal_Sounds,6797
kwak kwak,quack,Nature & Animals,Animal_Sounds,6798
bzzz,buzz,Nature & Animals,Animal_Sounds,6799
mehehe,bleat,Nature & Animals,Animal_Sounds,6800
ney,neigh,Nature & Animals,Animal_Sounds,6801
hoo hoo,hoot,Nature & Animals,Animal_Sounds,6802
oink oink,oink,Nature & Animals,Animal_Sounds,6803
baa,baa,Nature & Animals,Animal_Sounds,6805
ssss,hiss,Nature & Animals,Animal_Sounds,6806
kokak,ribbit,Nature & Animals,Animal_Sounds,6807
awooo,howl,Nature & Animals,Animal_Sounds,6808
rar,roar,Nature & Animals,Animal_Sounds,6809
twit twit,cheep,Nature & Animals,Animal_Sounds,6810
honk,honk,Nature & Animals,Animal_Sounds,6811
uluklukluk,gobble,Nature & Animals,Animal_Sounds,6812
eek,squeak,Nature & Animals,Animal_Sounds,6813
eek,screech,Nature & Animals,Animal_Sounds,6814
prrr,purr,Nature & Animals,Animal_Sounds,6815
kaw kaw,whimper,Nature & Animals,Animal_Sounds,6816
kokak,croak,Nature & Animals,Animal_Sounds,6817
oink oink,grunt,Nature & Animals,Animal_Sounds,6818
paliparan,airport,Transportation & Vehicles,Airport,81
eroplano,airplane,Transportation & Vehicles,Airport,82
tsek-in,check-in,Transportation & Vehicles,Airport,83
tiket ng eroplano,flight ticket,Transportation & Vehicles,Airport,84
timbangan,scale,Transportation & Vehicles,Airport,85
patutunguhan,destination,Transportation & Vehicles,Airport,86
datingan,arrival,Transportation & Vehicles,Airport,88
alisan,departure,Transportation & Vehicles,Airport,89
stewardess,stewardess,Transportation & Vehicles,Airport,90
pasahero,passenger,Transportation & Vehicles,Airport,91
bagahe,suitcase,Transportation & Vehicles,Airport,92
baggage claim,baggage claim,Transportation & Vehicles,Airport,95
tiket,ticket,Transportation & Vehicles,Airport,605
tren,train,Transportation & Vehicles,Transport,181
trak,truck,Transportation & Vehicles,Transport,183
van,van,Transportation & Vehicles,Transport,184
tram,tram,Transportation & Vehicles,Transport,185
underground,underground,Transportation & Vehicles,Transport,186
scooter,moped,Transportation & Vehicles,Transport,187
barko,ship,Transportation & Vehicles,Transport,188
motorsiklo,motorcycle,Transportation & Vehicles,Transport,189
helikopter,helicopter,Transportation & Vehicles,Transport,190
bus,bus,Transportation & Vehicles,Transport,191
kotse,car,Transportation & Vehicles,Transport,192
bisikleta,bike,Transportation & Vehicles,Transport,193
bangka,boat,Transportation & Vehicles,Transport,194
ma-traffic,traffic jam,Transportation & Vehicles,Transport,195
Sumasakay ako ng bisikleta,I ride a bicycle,Transportation & Vehicles,Transport,196
scooter,moped,Transportation & Vehicles,Mobility,187
baby stroller,baby carriage,Transportation & Vehicles,Mobility,593
ferry,ferry,Transportation & Vehicles,Mobility,594
cable car,cable car,Transportation & Vehicles,Mobility,595
escalator,escalator,Transportation & Vehicles,Mobility,597
riles ng tren,railroad,Transportation & Vehicles,Mobility,600
scooter,scooter,Transportation & Vehicles,Mobility,601
subway,subway,Transportation & Vehicles,Mobility,603
taxi,taxi,Transportation & Vehicles,Mobility,604
wheelchair,wheelchair,Transportation & Vehicles,Mobility,609
bullet train,bullet train,Transportation & Vehicles,Mobility,1274
cruise,cruise,Transportation & Vehicles,Mobility,1275
backpacker,backpacker,Transportation & Vehicles,Traveling,1273
papasok na gate,entry gate,Transportation & Vehicles,Traveling,1276
hiker,hiker,Transportation & Vehicles,Traveling,1277
nakikisakay,hitchhiking,Transportation & Vehicles,Traveling,1278
ticket sa tren,rail ticket,Transportation & Vehicles,Traveling,1282
railroad car,railroad car,Transportation & Vehicles,Traveling,1283
makina ng tiket,ticket machine,Transportation & Vehicles,Traveling,1285
tour guide,tour guide,Transportation & Vehicles,Traveling,1286
turista,tourist,Transportation & Vehicles,Traveling,1287
biyahe,travel,Transportation & Vehicles,Traveling,1288
karitela,wagon,Transportation & Vehicles,Traveling,1289
ma-traffic,traffic jam,Transportation & Vehicles,Car,195
garahe,garage,Transportation & Vehicles,Car,596
paradahan,parking lot,Transportation & Vehicles,Car,598
upuan ng pasahero,passenger seat,Transportation & Vehicles,Car,599
seat belt,seat belt,Transportation & Vehicles,Car,602
compartment sa likuran ng sasakyan,trunk,Transportation & Vehicles,Car,607
gulong,wheel,Transportation & Vehicles,Car,608
kalsada,street,Transportation & Vehicles,Car,659
baterya ng sasakyan,car battery,Transportation & Vehicles,Car,1324
paupahang sasakyan,car rental,Transportation & Vehicles,Car,1325
car wash,car wash,Transportation & Vehicles,Car,1326
plataporma,platform,Transportation & Vehicles,Railway,2610
riles ng tren,railroad tracks,Transportation & Vehicles,Railway,2611
kundoktor ng tren,train conductor,Transportation & Vehicles,Railway,2612
steam engine,steam engine,Transportation & Vehicles,Railway,2613
freight train,freight train,Transportation & Vehicles,Railway,2614
dining car,dining car,Transportation & Vehicles,Railway,2615
junction,junction,Transportation & Vehicles,Railway,2616
hinihilang kurdon,pull cord,Transportation & Vehicles,Railway,2617
interrail,interrail,Transportation & Vehicles,Railway,2618
lagayan ng bagahe,luggage rack,Transportation & Vehicles,Railway,2619
viaduct,viaduct,Transportation & Vehicles,Railway,2621
tumakas,stowaway,Transportation & Vehicles,Railway,2623
hawakan ng kamay,handhold,Transportation & Vehicles,Railway,2624
bombero,firetruck,Transportation & Vehicles,Vehicles,3275
trak,pickup truck,Transportation & Vehicles,Vehicles,3276
patrol car,police car,Transportation & Vehicles,Vehicles,3277
sasakyang de-kuryente,electric car,Transportation & Vehicles,Vehicles,3278
SUV,SUV,Transportation & Vehicles,Vehicles,3279
convertible,convertible,Transportation & Vehicles,Vehicles,3280
rickshaw,rickshaw,Transportation & Vehicles,Vehicles,3281
maliit na van,minivan,Transportation & Vehicles,Vehicles,3282
buldoser,bulldozer,Transportation & Vehicles,Vehicles,3283
Pasensya na at nahuli ako!,I'm sorry I'm late!,Transportation & Vehicles,Problems_on_the_Road,7631
Kinailangan kong palahin ang driveway ko.,I had to shovel my driveway.,Transportation & Vehicles,Problems_on_the_Road,7632
Mali ang nilagay kong address.,I put in the wrong address.,Transportation & Vehicles,Problems_on_the_Road,7633
Ayaw mag-start ng kotse ko.,My car wouldn't start.,Transportation & Vehicles,Problems_on_the_Road,7634
Nagipit ako sa trapik.,I got stuck in traffic.,Transportation & Vehicles,Problems_on_the_Road,7635
Puno ng yelo ang kalsada.,The road was covered in ice.,Transportation & Vehicles,Problems_on_the_Road,7636
Nakarating ako sa isang dead end.,I hit a dead end.,Transportation & Vehicles,Problems_on_the_Road,7637
Nasira ang kotse ko.,My car broke down.,Transportation & Vehicles,Problems_on_the_Road,7638
May aksidente.,There was an accident.,Transportation & Vehicles,Problems_on_the_Road,7639
Na-flat ang gulong ko.,I had a flat tire.,Transportation & Vehicles,Problems_on_the_Road,7640
"Parati akong inabutan ng red light,",I hit every red light.,Transportation & Vehicles,Problems_on_the_Road,7641
Kinailangan kong mag-detour.,I had to make a detour.,Transportation & Vehicles,Problems_on_the_Road,7642
Di ko malampasan ang mabagal na driver sa unahan ko.,I was stuck behind a slow driver.,Transportation & Vehicles,Problems_on_the_Road,7643
Binusinahan ko siya.,I honked at him.,Transportation & Vehicles,Problems_on_the_Road,7644
Sobrang puno ang paradahan!,Parking was a nightmare!,Transportation & Vehicles,Problems_on_the_Road,7645
compartment sa likuran ng sasakyan,trunk,Transportation & Vehicles,Car_Parts,607
pedal ng gas,gas pedal,Transportation & Vehicles,Car_Parts,1330
tangke ng gas,gas tank,Transportation & Vehicles,Car_Parts,1331
windscreen wipers,windshield wipers,Transportation & Vehicles,Car_Parts,1340
carseat,car seat,Transportation & Vehicles,Car_Parts,3224
steering wheel,steering wheel,Transportation & Vehicles,Car_Parts,7660
ignition key,ignition key,Transportation & Vehicles,Car_Parts,7661
brake,brake,Transportation & Vehicles,Car_Parts,7662
clutch,clutch,Transportation & Vehicles,Car_Parts,7663
windshield,windshield,Transportation & Vehicles,Car_Parts,7664
rearview mirror,rearview mirror,Transportation & Vehicles,Car_Parts,7665
dashboard,dashboard,Transportation & Vehicles,Car_Parts,7666
headlights,headlights,Transportation & Vehicles,Car_Parts,7667
brights,brights,Transportation & Vehicles,Car_Parts,7668
headrest,headrest,Transportation & Vehicles,Car_Parts,7669
glove compartment,glove compartment,Transportation & Vehicles,Car_Parts,7670
parking brake,parking brake,Transportation & Vehicles,Car_Parts,7671
plaka ng sasakyan,license plate,Transportation & Vehicles,Car_Parts,7672
hazard lights,hazard lights,Transportation & Vehicles,Car_Parts,7673
makina,engine,Transportation & Vehicles,Formula_1,1328
driver,driver,Transportation & Vehicles,Formula_1,7717
race car,race car,Transportation & Vehicles,Formula_1,7718
front wing,front wing,Transportation & Vehicles,Formula_1,7719
rear wing,rear wing,Transportation & Vehicles,Formula_1,7720
mga gulong,tires,Transportation & Vehicles,Formula_1,7721
Sumasagitsit ang mga gulong.,The tires are blistering.,Transportation & Vehicles,Formula_1,7722
cockpit,cockpit,Transportation & Vehicles,Formula_1,7723
racing helmet,racing helmet,Transportation & Vehicles,Formula_1,7724
sponsor,sponsor,Transportation & Vehicles,Formula_1,7725
karerahan,racetrack,Transportation & Vehicles,Formula_1,7726
umpisa,starting grid,Transportation & Vehicles,Formula_1,7727
ikot,lap,Transportation & Vehicles,Formula_1,7728
pinakamabiis sa pag-ikot,fastest lap,Transportation & Vehicles,Formula_1,7729
apex,apex,Transportation & Vehicles,Formula_1,7730
mga sektor,sectors,Transportation & Vehicles,Formula_1,7731
chicane,chicane,Transportation & Vehicles,Formula_1,7732
lock-up,lock-up,Transportation & Vehicles,Formula_1,7733
Bumangga siya sa harang.,He crashed into the barrier.,Transportation & Vehicles,Formula_1,7734
mga pit,pits,Transportation & Vehicles,Formula_1,7735
SIya ay dadaan sa pit stop.,He's making a pit stop.,Transportation & Vehicles,Formula_1,7736
pit crew,pit crew,Transportation & Vehicles,Formula_1,7737
SInusubukan niyang mag-overtake.,She's trying to overtake him.,Transportation & Vehicles,Formula_1,7738
aerodynamics,aerodynamics,Transportation & Vehicles,Formula_1,7739
Nanalo sila sa karera!,They won the race!,Transportation & Vehicles,Formula_1,7740
checkered na bandila,checkered flag,Transportation & Vehicles,Formula_1,7741
podium,podium,Transportation & Vehicles,Formula_1,7742
first place,first place,Transportation & Vehicles,Formula_1,7743
last place,last place,Transportation & Vehicles,Formula_1,7744
tropeo,trophy,Transportation & Vehicles,Formula_1,7745
world champion,world champion,Transportation & Vehicles,Formula_1,7746
paliguan,bathroom,Home & Garden,House,481
kwarto,bedroom,Home & Garden,House,483
dining room,dining room,Home & Garden,House,485
pinto,door,Home & Garden,House,486
bahay,house,Home & Garden,House,487
kusina,kitchen,Home & Garden,House,488
hardin,garden,Home & Garden,House,490
kapitbahay,neighbor,Home & Garden,House,491
opisina,office,Home & Garden,House,492
attic,attic,Home & Garden,House,2627
sala,living room,Home & Garden,House,2637
hurnó,oven,Home & Garden,Kitchen,493
refrigerator,refrigerator,Home & Garden,Kitchen,494
tadtaran,cutting board,Home & Garden,Kitchen,1002
gripo,faucet,Home & Garden,Kitchen,1003
kawali,frying pan,Home & Garden,Kitchen,1004
baso,glass,Home & Garden,Kitchen,1005
ihawan,grill,Home & Garden,Kitchen,1006
pitsel,jug,Home & Garden,Kitchen,1009
kettle,kettle,Home & Garden,Kitchen,1010
takip,lid,Home & Garden,Kitchen,1011
dishwasher,dishwasher,Home & Garden,Kitchen,1124
microwave oven,microwave,Home & Garden,Kitchen,1232
palakol,axe,Home & Garden,Tools,1018
pambutas,drill,Home & Garden,Tools,1019
pandikit,glue,Home & Garden,Tools,1020
martilyo,hammer,Home & Garden,Tools,1021
hagdan,ladder,Home & Garden,Tools,1022
kuko,nail,Home & Garden,Tools,1023
boto,nut,Home & Garden,Tools,1024
plyers,pliers,Home & Garden,Tools,1025
kalaykay,rake,Home & Garden,Tools,1026
pang-ahit,razor,Home & Garden,Tools,1027
lagari,saw,Home & Garden,Tools,1028
apartment,apartment,Home & Garden,Shelters,1069
bahay sa dagat,beach house,Home & Garden,Shelters,1070
