a mota,motorcycle,Transportation & Vehicles,Transport,189
o helicóptero,helicopter,Transportation & Vehicles,Transport,190
o autocarro,bus,Transportation & Vehicles,Transport,191
o carro,car,Transportation & Vehicles,Transport,192
a bicicleta,bike,Transportation & Vehicles,Transport,193
o barco,boat,Transportation & Vehicles,Transport,194
o engarrafamento,traffic jam,Transportation & Vehicles,Transport,195
eu ando de bicicleta,I ride a bicycle,Transportation & Vehicles,Transport,196
a motocicleta,moped,Transportation & Vehicles,Mobility,187
o carrinho de bebé,baby carriage,Transportation & Vehicles,Mobility,593
o ferry,ferry,Transportation & Vehicles,Mobility,594
o teleférico,cable car,Transportation & Vehicles,Mobility,595
a escada rolante,escalator,Transportation & Vehicles,Mobility,597
o caminho-de-ferro,railroad,Transportation & Vehicles,Mobility,600
a trotinete,scooter,Transportation & Vehicles,Mobility,601
o metro,subway,Transportation & Vehicles,Mobility,603
o táxi,taxi,Transportation & Vehicles,Mobility,604
a cadeira de rodas,wheelchair,Transportation & Vehicles,Mobility,609
o comboio de alta velocidade,bullet train,Transportation & Vehicles,Mobility,1274
o cruzeiro,cruise,Transportation & Vehicles,Mobility,1275
o portão de entrada,entry gate,Transportation & Vehicles,Traveling,1276
o caminhante,hiker,Transportation & Vehicles,Traveling,1277
pedir boleia,hitchhiking,Transportation & Vehicles,Traveling,1278
o bilhete de comboio,rail ticket,Transportation & Vehicles,Traveling,1282
a carruagem do comboio,railroad car,Transportation & Vehicles,Traveling,1283
a máquina de bilhetes,ticket machine,Transportation & Vehicles,Traveling,1285
o guia turístico,tour guide,Transportation & Vehicles,Traveling,1286
o turista,tourist,Transportation & Vehicles,Traveling,1287
a viagem,travel,Transportation & Vehicles,Traveling,1288
o vagão,wagon,Transportation & Vehicles,Traveling,1289
o engarrafamento,traffic jam,Transportation & Vehicles,Car,195
a garagem,garage,Transportation & Vehicles,Car,596
o estacionamento,parking lot,Transportation & Vehicles,Car,598
o assento do passageiro,passenger seat,Transportation & Vehicles,Car,599
o cinto de segurança,seat belt,Transportation & Vehicles,Car,602
a bagageira,trunk,Transportation & Vehicles,Car,607
a roda,wheel,Transportation & Vehicles,Car,608
a rua,street,Transportation & Vehicles,Car,659
a bateria do carro,car battery,Transportation & Vehicles,Car,1324
aluguer de automóveis,car rental,Transportation & Vehicles,Car,1325
a lavagem de automóveis,car wash,Transportation & Vehicles,Car,1326
a plataforma,platform,Transportation & Vehicles,Railway,2610
os carris,railroad tracks,Transportation & Vehicles,Railway,2611
o maquinista de comboio,train conductor,Transportation & Vehicles,Railway,2612
o motor a vapor,steam engine,Transportation & Vehicles,Railway,2613
o comboio de mercadorias,freight train,Transportation & Vehicles,Railway,2614
o vagão-restaurante,dining car,Transportation & Vehicles,Railway,2615
o entroncamento,junction,Transportation & Vehicles,Railway,2616
o interrail,interrail,Transportation & Vehicles,Railway,2618
o porta-volumes,luggage rack,Transportation & Vehicles,Railway,2619
o viaduto,viaduct,Transportation & Vehicles,Railway,2621
o passageiro clandestino,stowaway,Transportation & Vehicles,Railway,2623
a argola de apoio,handhold,Transportation & Vehicles,Railway,2624
a viatura de bombeiros,firetruck,Transportation & Vehicles,Vehicles,3275
a carrinha de caixa aberta,pickup truck,Transportation & Vehicles,Vehicles,3276
o carro da polícia,police car,Transportation & Vehicles,Vehicles,3277
o carro elétrico,electric car,Transportation & Vehicles,Vehicles,3278
o suv,SUV,Transportation & Vehicles,Vehicles,3279
o descapotável,convertible,Transportation & Vehicles,Vehicles,3280
o riquexó,rickshaw,Transportation & Vehicles,Vehicles,3281
o monovolume,minivan,Transportation & Vehicles,Vehicles,3282
a escavadora,bulldozer,Transportation & Vehicles,Vehicles,3283
"Desculpe, estou atrasado!",I'm sorry I'm late!,Transportation & Vehicles,Problems_on_the_Road,7631
Eu tive de limpar a neve da minha entrada.,I had to shovel my driveway.,Transportation & Vehicles,Problems_on_the_Road,7632
Eu coloquei a morada errada.,I put in the wrong address.,Transportation & Vehicles,Problems_on_the_Road,7633
O meu carro não arrancava.,My car wouldn't start.,Transportation & Vehicles,Problems_on_the_Road,7634
Eu fiquei preso no trânsito.,I got stuck in traffic.,Transportation & Vehicles,Problems_on_the_Road,7635
A estrada estava coberta de gelo.,The road was covered in ice.,Transportation & Vehicles,Problems_on_the_Road,7636
Eu fui ter a um beco sem saída.,I hit a dead end.,Transportation & Vehicles,Problems_on_the_Road,7637
O meu carro avariou.,My car broke down.,Transportation & Vehicles,Problems_on_the_Road,7638
Houve um acidente.,There was an accident.,Transportation & Vehicles,Problems_on_the_Road,7639
Tive um pneu furado.,I had a flat tire.,Transportation & Vehicles,Problems_on_the_Road,7640
Eu apanhei todos os semáforos vermelhos.,I hit every red light.,Transportation & Vehicles,Problems_on_the_Road,7641
Eu tive de fazer um desvio.,I had to make a detour.,Transportation & Vehicles,Problems_on_the_Road,7642
Eu vim atrás de um condutor lento.,I was stuck behind a slow driver.,Transportation & Vehicles,Problems_on_the_Road,7643
Eu buzinei-lhe.,I honked at him.,Transportation & Vehicles,Problems_on_the_Road,7644
Foi um pesadelo para estacionar!,Parking was a nightmare!,Transportation & Vehicles,Problems_on_the_Road,7645
a bagageira,trunk,Transportation & Vehicles,Car_Parts,607
o acelerador,gas pedal,Transportation & Vehicles,Car_Parts,1330
o depósito de combustível,gas tank,Transportation & Vehicles,Car_Parts,1331
os limpa-para-brisas,windshield wipers,Transportation & Vehicles,Car_Parts,1340
a cadeira auto,car seat,Transportation & Vehicles,Car_Parts,3224
volante,steering wheel,Transportation & Vehicles,Car_Parts,7660
chave de ignição,ignition key,Transportation & Vehicles,Car_Parts,7661
travão,brake,Transportation & Vehicles,Car_Parts,7662
embraiagem,clutch,Transportation & Vehicles,Car_Parts,7663
para-brisas,windshield,Transportation & Vehicles,Car_Parts,7664
espelho retrovisor,rearview mirror,Transportation & Vehicles,Car_Parts,7665
tablier,dashboard,Transportation & Vehicles,Car_Parts,7666
faróis,headlights,Transportation & Vehicles,Car_Parts,7667
máximos,brights,Transportation & Vehicles,Car_Parts,7668
encosto de cabeça,headrest,Transportation & Vehicles,Car_Parts,7669
porta-luvas,glove compartment,Transportation & Vehicles,Car_Parts,7670
travão de mão,parking brake,Transportation & Vehicles,Car_Parts,7671
matrícula,license plate,Transportation & Vehicles,Car_Parts,7672
luzes de emergência,hazard lights,Transportation & Vehicles,Car_Parts,7673
o motor,engine,Transportation & Vehicles,Formula_1,1328
condutor,driver,Transportation & Vehicles,Formula_1,7717
carro de corrida,race car,Transportation & Vehicles,Formula_1,7718
parte dianteira,front wing,Transportation & Vehicles,Formula_1,7719
parte traseira,rear wing,Transportation & Vehicles,Formula_1,7720
pneus,tires,Transportation & Vehicles,Formula_1,7721
Os pneus têm bolhas.,The tires are blistering.,Transportation & Vehicles,Formula_1,7722
cabine,cockpit,Transportation & Vehicles,Formula_1,7723
capacete de corrida,racing helmet,Transportation & Vehicles,Formula_1,7724
patrocinador,sponsor,Transportation & Vehicles,Formula_1,7725
pista de corrida,racetrack,Transportation & Vehicles,Formula_1,7726
grelha de partida,starting grid,Transportation & Vehicles,Formula_1,7727
volta,lap,Transportation & Vehicles,Formula_1,7728
volta mais rápida,fastest lap,Transportation & Vehicles,Formula_1,7729
apex,apex,Transportation & Vehicles,Formula_1,7730
sectores,sectors,Transportation & Vehicles,Formula_1,7731
chicane,chicane,Transportation & Vehicles,Formula_1,7732
bloqueio da roda,lock-up,Transportation & Vehicles,Formula_1,7733
Ele foi contra a barreira de proteção.,He crashed into the barrier.,Transportation & Vehicles,Formula_1,7734
boxes,pits,Transportation & Vehicles,Formula_1,7735
Ele vai fazer uma paragem nas boxes.,He's making a pit stop.,Transportation & Vehicles,Formula_1,7736
equipa das boxes,pit crew,Transportation & Vehicles,Formula_1,7737
Ela está a tentar ultrapassá-lo.,She's trying to overtake him.,Transportation & Vehicles,Formula_1,7738
aerodinâmica,aerodynamics,Transportation & Vehicles,Formula_1,7739
Eles ganharam a corrida!,They won the race!,Transportation & Vehicles,Formula_1,7740
bandeira de xadrez,checkered flag,Transportation & Vehicles,Formula_1,7741
pódio,podium,Transportation & Vehicles,Formula_1,7742
primeiro lugar,first place,Transportation & Vehicles,Formula_1,7743
último lugar,last place,Transportation & Vehicles,Formula_1,7744
troféu,trophy,Transportation & Vehicles,Formula_1,7745
campeão mundial,world champion,Transportation & Vehicles,Formula_1,7746
a casa de banho,bathroom,Home & Garden,House,481
o quarto,bedroom,Home & Garden,House,483
a sala de jantar,dining room,Home & Garden,House,485
a porta,door,Home & Garden,House,486
a casa,house,Home & Garden,House,487
a cozinha,kitchen,Home & Garden,House,488
o jardim,garden,Home & Garden,House,490
o vizinho,neighbor,Home & Garden,House,491
o escritório,office,Home & Garden,House,492
o sótão,attic,Home & Garden,House,2627
a sala de estar,living room,Home & Garden,House,2637
o forno,oven,Home & Garden,Kitchen,493
o frigorífico,refrigerator,Home & Garden,Kitchen,494
a tábua de cortar,cutting board,Home & Garden,Kitchen,1002
a torneira,faucet,Home & Garden,Kitchen,1003
a frigideira,frying pan,Home & Garden,Kitchen,1004
o copo,glass,Home & Garden,Kitchen,1005
o grelhador,grill,Home & Garden,Kitchen,1006
o jarro,jug,Home & Garden,Kitchen,1009
a chaleira,kettle,Home & Garden,Kitchen,1010
a tampa,lid,Home & Garden,Kitchen,1011
a máquina de lavar louça,dishwasher,Home & Garden,Kitchen,1124
o micro-ondas,microwave,Home & Garden,Kitchen,1232
o machado,axe,Home & Garden,Tools,1018
a broca,drill,Home & Garden,Tools,1019
a cola,glue,Home & Garden,Tools,1020
o martelo,hammer,Home & Garden,Tools,1021
a escada,ladder,Home & Garden,Tools,1022
o prego,nail,Home & Garden,Tools,1023
a porca,nut,Home & Garden,Tools,1024
o alicate,pliers,Home & Garden,Tools,1025
o ancinho,rake,Home & Garden,Tools,1026
a lâmina,razor,Home & Garden,Tools,1027
a serra,saw,Home & Garden,Tools,1028
o apartamento,apartment,Home & Garden,Shelters,1069
a casa de praia,beach house,Home & Garden,Shelters,1070
a casa de campo,cottage,Home & Garden,Shelters,1071
a quinta,farmhouse,Home & Garden,Shelters,1072
a fortaleza,fortress,Home & Garden,Shelters,1073
a casa flutuante,houseboat,Home & Garden,Shelters,1074
a cabana,hut,Home & Garden,Shelters,1075
a cabana de madeira,log cabin,Home & Garden,Shelters,1078
a mansão,mansion,Home & Garden,Shelters,1079
a tenda,tent,Home & Garden,Shelters,1081
o atrelado,trailer,Home & Garden,Shelters,1082
a casa na árvore,treehouse,Home & Garden,Shelters,1083
a moradia,villa,Home & Garden,Shelters,1084
a mochila,backpack,Home & Garden,Containers,1103
o barril,barrel,Home & Garden,Containers,1104
a caixa,box,Home & Garden,Containers,1105
a pasta,briefcase,Home & Garden,Containers,1106
o balde,bucket,Home & Garden,Containers,1107
a arca,chest,Home & Garden,Containers,1108
o frasco,flask,Home & Garden,Containers,1110
o dossier,folder,Home & Garden,Containers,1111
a bolsa,handbag,Home & Garden,Containers,1112
o cacifo,locker,Home & Garden,Containers,1114
o porta-moedas,purse,Home & Garden,Containers,1116
a mala,suitcase,Home & Garden,Containers,1117
a bolsa de cintura,fanny pack,Home & Garden,Containers,1119
a cadeira,chair,Home & Garden,Furniture,484
a mesa,table,Home & Garden,Furniture,495
a poltrona,armchair,Home & Garden,Furniture,1120
a prateleira,bookshelf,Home & Garden,Furniture,1121
o armário,cabinet,Home & Garden,Furniture,1122
o tapete,carpet,Home & Garden,Furniture,1123
a cadeira de escritório,office chair,Home & Garden,Furniture,1129
o aquecedor,radiator,Home & Garden,Furniture,1131
o sofá,sofa,Home & Garden,Furniture,1132
a parede,wall,Home & Garden,Furniture,1133
a máquina de lavar roupa,washing machine,Home & Garden,Furniture,1135
a chaleira elétrica,electric kettle,Home & Garden,Household_Items,1222
o secador de cabelo,hair dryer,Home & Garden,Household_Items,1224
o ferro de engomar,iron,Home & Garden,Household_Items,1228
a tábua de engomar,ironing board,Home & Garden,Household_Items,1229
o cortador de relva,lawnmower,Home & Garden,Household_Items,1230
a lâmpada,lightbulb,Home & Garden,Household_Items,1231
a agulha,needle,Home & Garden,Household_Items,1234
a máquina de costura,sewing machine,Home & Garden,Household_Items,1235
o modelador de cabelo,hair iron,Home & Garden,Household_Items,1236
a linha,thread,Home & Garden,Household_Items,1237
o aspirador,vacuum cleaner,Home & Garden,Household_Items,1238
o ambientador,air freshener,Home & Garden,Toilet,1256
o bidé,bidet,Home & Garden,Toilet,1257
o secador de mãos,hand dryer,Home & Garden,Toilet,1258
a toalha de rosto,hand towel,Home & Garden,Toilet,1259
o odor,odor,Home & Garden,Toilet,1263
a casa de banho exterior,outhouse,Home & Garden,Toilet,1264
a canalização,plumbing,Home & Garden,Toilet,1265
o desentupidor,plunger,Home & Garden,Toilet,1266
as fezes,poop,Home & Garden,Toilet,1267
o cheiro,smell,Home & Garden,Toilet,1268
o piaçaba,toilet brush,Home & Garden,Toilet,1269
o papel higiénico,toilet paper,Home & Garden,Toilet,1270
o churrasco,barbecue,Home & Garden,In_Case_of_Fire,1392
o fogo,fire,Home & Garden,In_Case_of_Fire,1393
o alarme de incêndio,fire alarm,Home & Garden,In_Case_of_Fire,1394
o botão do alarme de incêndio,fire alarm button,Home & Garden,In_Case_of_Fire,1395
a saída de emergência,fire exit,Home & Garden,In_Case_of_Fire,1396
o extintor,fire extinguisher,Home & Garden,In_Case_of_Fire,1397
a mangueira de incêndio,fire hose,Home & Garden,In_Case_of_Fire,1398
a boca de incêndio,fire hydrant,Home & Garden,In_Case_of_Fire,1399
o aspersor contra incêndios,fire sprinkler,Home & Garden,In_Case_of_Fire,1400
o incêndio florestal,forest fire,Home & Garden,In_Case_of_Fire,1401
o incêndio doméstico,house fire,Home & Garden,In_Case_of_Fire,1402
o fumo,smoke,Home & Garden,In_Case_of_Fire,1405
o detetor de fumo,smoke detector,Home & Garden,In_Case_of_Fire,1406
a faísca,spark,Home & Garden,In_Case_of_Fire,1407
a tocha,torch,Home & Garden,In_Case_of_Fire,1408
eu apago,I extinguish,Home & Garden,In_Case_of_Fire,1403
eu acendo,I light up,Home & Garden,In_Case_of_Fire,1404
a flor,flower,Home & Garden,Flowers,936
a camomila,chamomile,Home & Garden,Flowers,1733
o dente-de-leão,dandelion,Home & Garden,Flowers,1734
o vaso de flores,flowerpot,Home & Garden,Flowers,1735
o amor-perfeito,forget me not,Home & Garden,Flowers,1736
o lótus,lotus,Home & Garden,Flowers,1738
a orquídea,orchid,Home & Garden,Flowers,1739
o podador,pruner,Home & Garden,Flowers,1741
a rosa,rose,Home & Garden,Flowers,1742
a tampa da sanita,toilet seat,Home & Garden,More_Toilet,1271
o urinol,urinal,Home & Garden,More_Toilet,1272
o cubículo da casa de banho pública,bathroom stall,Home & Garden,More_Toilet,2483
o suporte de papel higiénico,toilet paper holder,Home & Garden,More_Toilet,2484
a tampa da sanita,toilet seat cover,Home & Garden,More_Toilet,2485
a placa turca,squatting pan,Home & Garden,More_Toilet,2486
o toalheiro,towel rack,Home & Garden,More_Toilet,2489
transbordar,overflow,Home & Garden,More_Toilet,2491
a fuga,leak,Home & Garden,More_Toilet,2492
o cano entupido,clogged drain,Home & Garden,More_Toilet,2493
ocupado,occupied,Home & Garden,More_Toilet,2494
livre,vacant,Home & Garden,More_Toilet,2495
o corredor,hallway,Home & Garden,More_House,2628
o armário de arrumação,storage closet,Home & Garden,More_House,2629
o jardim da frente,front yard,Home & Garden,More_House,2630
o caminho de acesso,driveway,Home & Garden,More_House,2631
a despensa,pantry,Home & Garden,More_House,2632
o pátio,patio,Home & Garden,More_House,2633
a varanda,balcony,Home & Garden,More_House,2634
o telhado,roof,Home & Garden,More_House,2635
a chaminé,chimney,Home & Garden,More_House,2636
a campainha,doorbell,Home & Garden,More_House,2638
a escada,stairwell,Home & Garden,More_House,2639
o saneamento,drainage,Home & Garden,More_House,2640
o degrau da porta,doorstep,Home & Garden,More_House,2642
o descascador,peeler,Home & Garden,More_Kitchen,1012
o prato,plate,Home & Garden,More_Kitchen,1013
a panela,pot,Home & Garden,More_Kitchen,1014
a lata,tin,Home & Garden,More_Kitchen,1015
o lava-louça,sink,Home & Garden,More_Kitchen,1016
o fogão,stove,Home & Garden,More_Kitchen,1017
a colher de chá,teaspoon,Home & Garden,More_Kitchen,2883
a colher de sopa,tablespoon,Home & Garden,More_Kitchen,2884
o copo medidor,measuring cup,Home & Garden,More_Kitchen,2885
o congelador,freezer,Home & Garden,More_Kitchen,2886
o parafuso,screw,Home & Garden,More_Tools,1029
a chave de fendas,screwdriver,Home & Garden,More_Tools,1030
a pá,shovel,Home & Garden,More_Tools,1031
a pá,spade,Home & Garden,More_Tools,1032
a fita adesiva,tape,Home & Garden,More_Tools,1033
a caixa de ferramentas,toolbox,Home & Garden,More_Tools,1034
a fita métrica,tape measure,Home & Garden,More_Tools,3095
a chave inglesa,wrench,Home & Garden,More_Tools,3096
a chave de caixa,socket wrench,Home & Garden,More_Tools,3097
os alicates de corte de arame,wire cutters,Home & Garden,More_Tools,3098
a campainha,doorbell,Home & Garden,More_Household_Items,3599
o castiçal,candle holder,Home & Garden,More_Household_Items,3600
a decoração de parede,wall decor,Home & Garden,More_Household_Items,3601
a estante de parede,wall shelf,Home & Garden,More_Household_Items,3602
o varão de cortinas,curtain rod,Home & Garden,More_Household_Items,3603
a fritadeira,fryer,Home & Garden,More_Household_Items,3604
o rolo de cozinha,paper towel,Home & Garden,More_Household_Items,3605
o porta-guardanapos,napkin holder,Home & Garden,More_Household_Items,3606
o cesto de roupa suja,laundry basket,Home & Garden,More_Household_Items,3607
as ervas,herbs,Home & Garden,Gardening,938
a raiz,root,Home & Garden,Gardening,943
a semente,seed,Home & Garden,Gardening,944
o solo,soil,Home & Garden,Gardening,945
o rebento,sprout,Home & Garden,Gardening,946
a forquilha,pitchfork,Home & Garden,Gardening,1740
o regador,watering pot,Home & Garden,Gardening,1747
o carrinho de mão,wheelbarrow,Home & Garden,Gardening,1748
as plântulas,seedlings,Home & Garden,Gardening,3744
o hotel,hotel,City & Shops,Hotel,141
o alojamento,accommodation,City & Shops,Hotel,143
o cartão de acesso,key card,City & Shops,Hotel,144
o serviço de quartos,room service,City & Shops,Hotel,145
o cofre,the safe,City & Shops,Hotel,146
o chuveiro,shower,City & Shops,Hotel,147
o quarto,room,City & Shops,Hotel,148
o ar condicionado,air conditioner,City & Shops,Hotel,149
o hóspede,guest,City & Shops,Hotel,151
a chave,key,City & Shops,Hotel,152
o elevador,elevator,City & Shops,Hotel,153
a receção,reception,City & Shops,Hotel,154
a nota bancária,banknote,City & Shops,Shopping,202
a moeda,coin,City & Shops,Shopping,203
o cupão,coupon,City & Shops,Shopping,204
o cartão de crédito,credit card,City & Shops,Shopping,205
a divisa,currency,City & Shops,Shopping,206
o cliente,customer,City & Shops,Shopping,207
o cesto de compras,shopping basket,City & Shops,Shopping,208
o operador de caixa,cashier,City & Shops,Shopping,209
a carteira,wallet,City & Shops,Shopping,210
o dólar,dollar,City & Shops,Shopping,211
o euro,euro,City & Shops,Shopping,212
a loja,shop,City & Shops,Shopping,214
o dinheiro,money,City & Shops,Shopping,215
compras online,online shopping,City & Shops,Shopping,3738
o banco,bank,City & Shops,City,241
a paragem de autocarro,bus stop,City & Shops,City,244
o parque,park,City & Shops,City,251
a catedral,cathedral,City & Shops,City,255
a igreja,church,City & Shops,City,301
a biblioteca,library,City & Shops,City,303
o museu,museum,City & Shops,City,305
o teatro,theater,City & Shops,City,307
os correios,post office,City & Shops,City,309
o hospital,hospital,City & Shops,City,310
a esquadra de polícia,police station,City & Shops,City,312
a escola,school,City & Shops,City,314
os bombeiros,fire station,City & Shops,City,837
a fábrica,factory,City & Shops,Buildings,304
o arranha-céus,skyscraper,City & Shops,Buildings,306
o café,cafe,City & Shops,Buildings,308
a farmácia,pharmacy,City & Shops,Buildings,311
o parque temático,theme park,City & Shops,Buildings,313
o ginásio,gym,City & Shops,Buildings,838
o hostel,hostel,City & Shops,Buildings,839
a prisão,prison,City & Shops,Buildings,842
a câmara municipal,town hall,City & Shops,Buildings,845
o palácio,palace,City & Shops,Buildings,1080
o moinho de vento,windmill,City & Shops,Buildings,1085
o centro de congressos,convention center,City & Shops,Buildings,2902
o anfiteatro,amphitheater,City & Shops,Buildings,2910
a câmara municipal,city hall,City & Shops,Buildings,2911
atrás,behind,City & Shops,Navigation,644
entre,between,City & Shops,Navigation,645
o centro,center,City & Shops,Navigation,646
a esquina,corner,City & Shops,Navigation,647
a direção,direction,City & Shops,Navigation,648
a distância,distance,City & Shops,Navigation,649
aqui,here,City & Shops,Navigation,650
esquerda,left,City & Shops,Navigation,654
em frente,opposite,City & Shops,Navigation,655
direita,right,City & Shops,Navigation,656
a estrada,road,City & Shops,Navigation,657
à frente,straight ahead,City & Shops,Navigation,658
ali,there,City & Shops,Navigation,660
a caixa multibanco,ATM machine,City & Shops,More_City,201
a ponte,bridge,City & Shops,More_City,243
o castelo,castle,City & Shops,More_City,245
o cemitério,cemetery,City & Shops,More_City,246
a discoteca,disco,City & Shops,More_City,247
a passadeira,crosswalk,City & Shops,More_City,248
o cruzamento,crossroad,City & Shops,More_City,249
a lavandaria,laundry,City & Shops,More_City,250
o semáforo,traffic light,City & Shops,More_City,252
a estação de comboios,train station,City & Shops,More_City,253
a fonte,fountain,City & Shops,More_City,254
a bomba de gasolina,gas station,City & Shops,More_City,302
o mercado,farmer's market,City & Shops,More_City,3728
a feira da ladra,flea market,City & Shops,More_City,3737
o barbeiro,barber,City & Shops,Shops,866
o instituto de beleza,beauty salon,City & Shops,Shops,867
a loja de bicicletas,bike shop,City & Shops,Shops,868
a livraria,book shop,City & Shops,Shops,869
a confeitaria,confectionery,City & Shops,Shops,870
o peixeiro,fishmonger,City & Shops,Shops,872
o florista,florist,City & Shops,Shops,873
a frutaria,greengrocery,City & Shops,Shops,874
o cabeleireiro,hairdresser,City & Shops,Shops,875
a ourivesaria,jewelry,City & Shops,Shops,877
o chaveiro,key smith,City & Shops,Shops,878
o oculista,optician,City & Shops,Shops,879
o alfaiate,tailor,City & Shops,Shops,880
a morada,address,City & Shops,Post_Office,899
o correio aéreo,airmail,City & Shops,Post_Office,900
o envelope,envelope,City & Shops,Post_Office,902
a carta,letter,City & Shops,Post_Office,903
a caixa de correio,mailbox,City & Shops,Post_Office,905
o postal,postcard,City & Shops,Post_Office,907
o correio prioritário,priority mail,City & Shops,Post_Office,909
a correspondência devolvida,returned mail,City & Shops,Post_Office,910
o selo,seal,City & Shops,Post_Office,911
o remetente,sender,City & Shops,Post_Office,912
a assinatura,signature,City & Shops,Post_Office,913
o carimbo,stamp,City & Shops,Post_Office,914
o peso,weight,City & Shops,Post_Office,915
o sangue,blood,City & Shops,Hospital,1426
a muleta,crutch,City & Shops,Hospital,1427
o exame,examination,City & Shops,Hospital,1428
o batimento cardíaco,heartbeat,City & Shops,Hospital,1429
a transfusão,infusion,City & Shops,Hospital,1432
a conta médica,medical bill,City & Shops,Hospital,1433
o registo médico,medical record,City & Shops,Hospital,1434
o paciente,patient,City & Shops,Hospital,1435
a admissão do paciente,patient admission,City & Shops,Hospital,1436
o pulso,pulse,City & Shops,Hospital,1437
a seringa,syringe,City & Shops,Hospital,1438
o estetoscópio,stethoscope,City & Shops,Hospital,1439
a maca,stretcher,City & Shops,Hospital,1440
o cirurgião,surgeon,City & Shops,Hospital,1441
o raio x,x-ray,City & Shops,Hospital,1442
eu tusso,I cough,City & Shops,Hospital,1430
eu espero,I wait,City & Shops,Hospital,1431
o farol,lighthouse,City & Shops,More_Buildings,1077
o reservatório de água,water tower,City & Shops,More_Buildings,2897
o quiosque,kiosk,City & Shops,More_Buildings,2898
a torre,tower,City & Shops,More_Buildings,2899
as ruínas,ruins,City & Shops,More_Buildings,2900
o moinho,mill,City & Shops,More_Buildings,2901
a fábrica de cerveja,brewery,City & Shops,More_Buildings,2903
os banhos públicos,bathhouse,City & Shops,More_Buildings,2904
o motel,motel,City & Shops,More_Buildings,2905
o pagode,pagoda,City & Shops,More_Buildings,2906
a paragem de autocarro,bus station,City & Shops,More_Buildings,2907
o campus,campus,City & Shops,More_Buildings,2908
a tenda tipi,tepee,City & Shops,More_Buildings,2909
as caves,winery,City & Shops,More_Buildings,2912
o sinal de trânsito,traffic sign,City & Shops,Signs,606
a passagem de nível,rail crossing,City & Shops,Signs,1281
o horário,timetable,City & Shops,Signs,2609
o painel de informações,information board,City & Shops,Signs,2620
a passagem subterrânea,underground crossing,City & Shops,Signs,2622
estrada íngreme,steep road,City & Shops,Signs,3257
materiais perigosos,hazardous materials,City & Shops,Signs,3258
o sinal de stop,stop sign,City & Shops,Signs,3259
proibido passar,no trespassing,City & Shops,Signs,3260
perigo biológico,biohazard,City & Shops,Signs,3261
não entrar,do not enter,City & Shops,Signs,3262
o carrinho de compras,shopping cart,City & Shops,Supermarket,3725
o código de barras,barcode,City & Shops,Supermarket,3726
a caixa registadora,cash register,City & Shops,Supermarket,3727
a comida congelada,frozen food,City & Shops,Supermarket,3729
o tapete rolante,conveyor belt,City & Shops,Supermarket,3730
o leitor de código de barras,barcode scanner,City & Shops,Supermarket,3731
o saco de compras,shopping bag,City & Shops,Supermarket,3732
a lista de compras,shopping list,City & Shops,Supermarket,3733
a data de validade,expiration date,City & Shops,Supermarket,3734
o cartão de fidelização,loyalty card,City & Shops,Supermarket,3735
self-service,self-service,City & Shops,Supermarket,3736
a montra,display window,City & Shops,Supermarket,3739
a etiqueta de preço,price tag,City & Shops,Supermarket,3740
o teclado,keyboard,Business & Tech,.com,347
o portátil,laptop,Business & Tech,.com,348
o rato,mouse,Business & Tech,.com,349
a rede,network,Business & Tech,.com,350
a palavra-passe,password,Business & Tech,.com,351
a ficha,plug,Business & Tech,.com,352
a impressora,printer,Business & Tech,.com,353
o ecrã,screen,Business & Tech,.com,354
a pen drive,USB stick,Business & Tech,.com,355
o atleta,athlete,Business & Tech,Jobs,521
o cozinheiro,cook,Business & Tech,Jobs,522
o jornalista,journalist,Business & Tech,Jobs,523
o advogado,lawyer,Business & Tech,Jobs,524
o médico,doctor,Business & Tech,Jobs,525
o mecânico,mechanic,Business & Tech,Jobs,526
o padre,priest,Business & Tech,Jobs,527
o cientista,scientist,Business & Tech,Jobs,528
a secretária,secretary,Business & Tech,Jobs,529
o professor,teacher,Business & Tech,Jobs,530
o funcionário de escritório,office worker,Business & Tech,Jobs,531
o anexo,attachment,Business & Tech,Computers,627
o cabo,cable,Business & Tech,Computers,628
o carregador,charger,Business & Tech,Computers,629
o comando,controller,Business & Tech,Computers,630
o download,download,Business & Tech,Computers,631
os auriculares,earphones,Business & Tech,Computers,632
a internet,internet,Business & Tech,Computers,635
a tomada,socket,Business & Tech,Computers,639
o tablet,tablet,Business & Tech,Computers,640
o upload,upload,Business & Tech,Computers,641
o site,website,Business & Tech,Computers,642
o wi-fi,Wi-Fi,Business & Tech,Computers,643
o músico,musician,Business & Tech,More_Jobs,532
o programador,programmer,Business & Tech,More_Jobs,533
o estudante,student,Business & Tech,More_Jobs,534
o empregado de mesa,waiter,Business & Tech,More_Jobs,535
o contabilista,accountant,Business & Tech,More_Jobs,967
o arquiteto,architect,Business & Tech,More_Jobs,968
o ferreiro,blacksmith,Business & Tech,More_Jobs,969
o mecânico,car mechanic,Business & Tech,More_Jobs,970
o carpinteiro,carpenter,Business & Tech,More_Jobs,971
o químico,chemist,Business & Tech,More_Jobs,972
o bombeiro,firefighter,Business & Tech,More_Jobs,973
o negócio,business,Business & Tech,Business,6773
o custo,cost,Business & Tech,Business,6774
a venda,sale,Business & Tech,Business,6778
o produto,product,Business & Tech,Business,6780
a conta,account,Business & Tech,Business,6781
o desenvolvimento,development,Business & Tech,Business,6785
o gasto,I spend,Business & Tech,Business,6779
